x,y
-1.6809717047676822,3.0593685026772204
1.290527405376691,-3.0144843810912514
-1.6502430091814184,2.970437416526592
1.278793361597214,-2.9272093063805724
-1.6206640968020694,2.884782092307722
1.2673960477055188,-2.8431381528790767
-1.5921932934593042,2.802260196488414
1.2563282679516368,-2.7621312544951677
-1.5647900428702906,2.722734674594344
1.2455827418150984,-2.6840541144042174
-1.5384148460831273,2.6460735352630174
1.2351520957143358,-2.6087771962262902
-1.5130292048570275,2.5721496482569854
1.2250288557404867,-2.5361757286007083
-1.4885955686541106,2.5008405553389443
1.2152054413713511,-2.466129522113401
-1.4650772849487204,2.4320282930149144
1.2056741601204823,-2.398522797630719
-1.442438552587837,2.365599226244091
1.1964272030750986,-2.3332440251807474
-1.4206443779607978,2.3014438922965312
1.1874566412747831,-2.270185772601257
-1.3996605337585692,2.2394568540137496
1.178754422880873,-2.2092445632433786
-1.3794535201224836,2.179536561793563
1.17031237108418,-2.1503207420829393
-1.359990528000027,2.1215852236800807
1.162122182696247,-2.093318349647807
-1.3412394045410867,2.0655086829933125
1.1541754273668992,-2.0381450032205124
-1.3231686203822963,2.011216302981129
1.1464635473683809,-1.9847117848212215
-1.3057472386799471,1.9586208580199596
1.1389778578840162,-1.9329331355176318
-1.2889448857634487,1.907638430929943
1.1317095477370975,-1.8827267556458183
-1.2727317232917714,1.8581883160060253
1.1246496804936617,-1.8340135105600568
-1.2570784218046829,1.8101929273987825
1.1177891958709958,-1.7867173415605149
-1.2419561355691413,1.7635777125082197
1.1111189113821012,-1.7407651816756722
-1.2273364786288812,1.7182710700804729
1.1046295241450217,-1.6960868760019105
-1.2131915019722381,1.674204272721728
1.0983116127848358,-1.652615106325936
-1.199493671739599,1.6313113935658938
1.092155639355248,-1.6102853197769251
-1.1862158483976073,1.589529236852833
1.08615195120608,-1.56903566127471
-1.1733312668124967,1.548797272192535
1.0802907827224733,-1.528806909558065
-1.160813517159683,1.5090575723076274
1.0745622568613042,-1.4895424165934485
-1.1486365266110616,1.4702547540621984
1.0689563864100489,-1.4511880501795136
-1.1367745417454165,1.4323359225992645
1.0634630748931075,-1.413692139576419
-1.1252021116309092,1.3952506184223672
1.0580721170503216,-1.3770054240016396
-1.1138940715319041,1.358950767268963
1.0527731988120126,-1.3410810038456615
-1.1028255271953402,1.3233906326344482
1.0475558966942242,-1.3058742944716595
-1.0919718396745868,1.2885267708160524
1.0424096765369313,-1.271342982473301
-1.0813086106511465,1.25431798835537
1.037323891506584,-1.2374469842739582
-1.0708116682168538,1.2207253017672535
1.0322877792824754,-1.2041484069592574
-1.0604570530811945,1.187711899450978
1.0272904583438311,-1.1714115112427896
-1.0502210051702596,1.1552431056873258
1.022320923271159,-1.1392026764722547
-1.040079950585466,1.1232863466323437
1.0173680389710462,-1.107490367590218
-1.0300104888917176,1.091811118225261
1.0124205337281327,-1.0762451039701153
-1.0199893807059859,1.0607889559342656
1.007466990981178,-1.0454394300542094
-1.0099935355585299,1.0301934062697409
1.0024958397117918,-1.0150478877258857
1.0,1.0
-1.0049979086394307,-1.015047887725825
1.0049843459270944,1.03019340626968
-1.0149897379166493,-1.0454394300541487
1.0099452364885761,1.0607889559342045
-1.0249953371143372,-1.076245103970054
1.014894324002109,1.0918111182252
-1.0350377267197726,-1.1074903675901566
1.0198431009647744,1.1232863466322827
-1.0451400701579754,-1.1392026764721932
1.024802910402893,1.1552431056872638
-1.0553256858042595,-1.1714115112427281
1.02978495477511,1.1877118994509164
-1.0656180592559257,-1.2041484069591961
1.0348003035450049,1.2207253017671913
-1.0760408558903445,-1.2374469842738962
1.0398598995302815,1.2543179883553077
-1.0866179337378106,-1.2713429824732385
1.0449745641280304,1.2885267708159893
-1.0973733566988206,-1.3058742944715966
1.0501550015094536,1.323390632634385
-1.1083314081368576,-1.3410810038455978
1.0554118018725602,1.358950767268899
-1.1195166048793297,-1.3770054240015757
1.0607554438374989,1.3952506184223026
-1.1309537116610828,-1.4136921395763538
1.0661962960662528,1.4323359225991998
-1.1426677560468095,-1.4511880501794483
1.0717446181861803,1.4702547540621334
-1.154684043870839,-1.4895424165933826
1.0774105610952873,1.5090575723075603
-1.1670281752351122,-1.5288069095579973
1.0832041667259575,1.5487972721924683
-1.179726061108754,-1.5690356612746432
1.0891353673430981,1.589529236852765
-1.19280394057545,-1.6102853197768578
1.0952139844521604,1.631311393565825
-1.206288398778005,-1.6526151063258674
1.1014497273921384,1.6742042727216584
-1.220206385612835,-1.6960868760018408
1.1078521916884303,1.7182710700804025
-1.2345852352309223,-1.740765181675601
1.114430857240196,1.7635777125081484
-1.2494526864059043,-1.7867173415604436
1.1211950864165698,1.8101929273987099
-1.2648369038344716,-1.8340135105599842
1.128154122135689,1.8581883160059511
-1.280766500439281,-1.8827267556457437
1.1353170859999528,1.9076384309298684
-1.2972705607500379,-1.932933135517557
1.1426929765601617,1.9586208580198836
-1.314378665444466,-1.9847117848211442
1.1502906677802227,2.0112163029810524
-1.332120917137538,-2.038145003220434
1.158118907772885,2.065508682993234
-1.3505279675146629,-2.093318349647728
1.166186317875493,2.121585223680001
-1.3696310459126484,-2.1503207420828585
1.174501392133043,2.179536561793481
-1.3894619894611926,-2.209244563243297
1.183072497253884,2.239456854013667
-1.4100532749075607,-2.2701857726011734
1.19190787310126,2.3014438922964473
-1.431438052258075,-2.333244025180663
1.2010156337815956,2.3655992262440053
-1.4536501803822013,-2.398522797630633
1.2104037693880052,2.432028293014828
-1.4767242647385102,-2.466129522113313
1.2200801484550434,2.5008405553388564
-1.5006956973968149,-2.536175728600618
1.230052521178261,2.5721496482568944
-1.5256006995474845,-2.608777196226199
1.2403285234497738,2.646073535262926
-1.551476366707586,-2.6840541144041246
1.2509156817588698,2.7227346745942502
-1.5783607168543266,-2.7621312544950727
1.2618214190047938,2.802260196488319
-1.6062927417395363,-2.8431381528789803
1.273053061267297,2.8847820923076255
-1.6353124616650692,-2.927209306380475
1.2846178455795263,2.9704374165264915
-1.6654609840282597,-3.0144843810911515
1.296522928747366,3.05936850267712
-1.6967805659795618,-3.1051084357425993
1.308775397259627,3.151723194468655
-1.7293146815715972,-3.199232160907456
1.3213822783346216,3.2476550934240405
-1.7631080938207775,-3.2970121354448554
1.3343505521507644,3.347323824527095
-1.7982069321500795,-3.3986111017636516
1.3476871653121074,3.450895321539271
-1.8346587757353237,-3.50419826165447
1.3613990456042722,3.5585421338346697
-1.8725127433383595,-3.6139495946430356
1.3754931181022647,3.670443756816582
-1.911819590280147,-3.7280482010462883
1.389976322699376,3.7867869882231657
-1.9526318132860845,-3.846684672173588
1.404855633135954,3.90776631290857
-1.9950037640267628,-3.97005749041326
1.4201380776185928,4.033584319004466
-2.0389917722815225,-4.098373462285862
1.4358307611344672,4.164452148732368
-2.0846542797720016,-4.231848187937166
1.4519408895825363,4.3005899875571245
-2.132051985851021,-4.370706570994595
1.4684757958635073,4.442227595856142
-2.181248006392017,-4.515183373231478
1.485442968094351,4.589604887838789
-2.2323080474094867,-4.665523819085829
1.5028500801413043,4.742972563099523
-2.285300595156673,-4.821984255780583
1.5207050246984808,4.902592796943602
-2.3402971246983406,-4.984832875607467
1.53901594917825,5.068739996505566
-2.3973723292513704,-5.15435050789045
1.557791294725559,5.2417016307131075
-2.4566043729322873,-5.3308314892630655
1.577039838722659,5.421779143362093
-2.5180751699595314,-5.514584622211377
1.5967707412149066,5.609288960000007
-2.5818706938420704,-5.705934233390978
1.6169935957644805,5.804563601010227
-2.648081320661258,-5.905221345074609
1.637718485329525,6.007952915305679
-2.716802211239337,-6.112804975288511
1.6589560438746058,6.21982545144827
-2.788133737811433,-6.329063584831957
1.6807175245484318,6.440569985899199
-2.8621819618095174,-6.554396692543798
1.7030148754217247,6.67059723158765
-2.939059170567347,-6.7892266840105755
1.725860823968317,6.9103417542039525
-3.018884482215799,-7.034000843562815
1.7492689717044698,7.160264128761154
-3.1017845298247635,-7.289193645088199
1.7732539006856638,7.42085337526074
-3.1878942380454163,-7.5553093441676396
1.797831293910825,7.692629720048874
-3.277357708227285,-7.832884922663216
1.823018072119302,7.976147739056586
-3.370329231372646,-8.12249344760808
1.8488325500101122,8.271999951104087
-3.466974452540534,-8.424747919673502
1.8752946155980799,8.58082094451041
-3.567471715680195,-8.740305703416482
1.902425937290612,8.903292139315122
-3.6720136247069597,-9.069873653026196
1.9302502043803502,9.240147311745758
-3.7808088654027907,-9.414214074852953
1.9587934080826694,9.592179038870302
-3.8940843440786805,-9.774151703637495
1.988084172113502,9.960246262028742
-4.01208771377665,-10.15058191585493
2.01815414425692,10.345283220952716
-4.135090378385046,-10.544480464881874
2.0490384636325465,10.748310081140811
-4.26339109119896,-10.956915104381332
2.080776322755233,11.170445671774084
-4.3973202997936225,-11.38905957646549
2.1134116494426753,11.612922880000033
-4.537245437428605,-11.842210591688664
2.1469939418509565,12.077107424223142
-4.683577428294496,-12.317808636414533
2.1815793014284326,12.56452097583136
-4.8367787684542485,-12.817463736403765
2.2172317249491114,13.076869948841367
-4.997373679814763,-13.342987725105427
2.254024740486149,13.616081782339393
-5.165961032267588,-13.896435176799818
2.2920435071746765,14.184351284710303
-5.343231023962163,-14.480156074937472
2.331387551408707,14.784200728428694
-5.529987059371969,-15.096864672085482
2.3721743937553907,15.418559111025202
-5.727174968789947,-15.749731164172363
2.4145444506449882,16.09086873542781
-5.935922847849276,-16.442506288542504
2.4586678077802206,16.805231741461142
-6.157596688129208,-17.1796947598805
2.5047538242851077,17.566616816758454
-6.39388025067254,-17.966803504389844
2.5530651688690105,18.38115975330787
-6.6468935867507595,-18.81070885050466
2.603939086368191,19.256616494065472
-6.9193760103993345,-19.720221629638115
2.6578210606441197,20.20307658055383
-7.214982636766846,-20.707000167520864
2.7153210748950056,21.234149394534644
-7.538795280366817,-21.787118360260113
-1.9949999999999997,1.3964999999999996
1.3949193525075203,-1.3426019999999996
-1.8971999999999998,1.2900959999999997
1.359852933224766,-1.2389639999999997
-1.8017999999999994,1.1891879999999995
1.3247641299491768,-1.1407499999999997
-1.7087999999999997,1.0936319999999997
1.2896511156122805,-1.0478159999999996
-1.6181999999999994,1.0032839999999994
1.2545118572576344,-0.9600179999999995
-1.5299999999999996,0.9179999999999996
1.2193440859740943,-0.8772119999999994
-1.4441999999999993,0.8376359999999994
1.1841452613594328,-0.7992539999999994
-1.3607999999999993,0.7620479999999994
1.1489125293076055,-0.7259999999999993
-1.2797999999999992,0.6910919999999993
1.1136426715962349,-0.6573059999999994
-1.2011999999999994,0.6246239999999994
1.0783320453366854,-0.5930279999999993
-1.1249999999999991,0.5624999999999993
1.0429765098025934,-0.5330219999999993
-1.0511999999999992,0.5045759999999994
1.0075713374247994,-0.4771439999999994
-0.979799999999999,0.4507079999999993
-0.9450000000000001,-0.42525
0.9898484732523458,0.450708
-1.0152,-0.47714400000000007
1.0252804494381038,0.5045760000000002
-1.0878,-0.5330220000000001
1.0606601717798212,0.5625
-1.1628,-0.593028
1.0959927007056205,0.6246240000000001
-1.2402,-0.6573060000000001
1.1312824580978882,0.691092
-1.3200000000000003,-0.7260000000000002
1.166533325713415,0.7620480000000002
-1.4022000000000001,-0.7992540000000001
1.2017487258158421,0.8376360000000003
-1.4868000000000006,-0.8772120000000004
1.2369316876852983,0.9180000000000004
-1.5738000000000003,-0.9600180000000004
1.2720849028268517,1.0032840000000005
-1.6632000000000007,-1.0478160000000005
1.3072107710694556,1.0936320000000006
-1.7550000000000006,-1.1407500000000006
1.3423114392718258,1.1891880000000008
-1.8492000000000008,-1.2389640000000008
1.3773888339898799,1.2900960000000008
-1.9458000000000006,-1.3426020000000007
